1499780640	160	127
1499780640	238	83
1499780640	63	256
1499780640	66	162
1499780640	80	241
1499780640	75	214
1499780640	22	205
1499780640	128	27
1499780640	45	11
1499780640	23	212
1499780640	253	48
1499780640	32	131
1499780640	122	129
1499780640	36	238
1499780640	163	199
1499780640	127	196
1499780640	101	210
1499780640	67	39
1499780640	175	238
1499780640	57	258
1499780640	163	205
1499780640	22	93
1499780640	175	36
1499780640	71	114
1499780640	147	62
1499780640	63	133
1499780640	93	54
1499780640	61	68
1499780640	187	25
1499780640	98	3
1499780640	13	46
1499780640	67	242
1499780640	218	83
1499780640	103	4
1499780640	146	36
1499780640	94	122
1499780640	179	145
1499780640	19	95
1499780640	50	18
1499780640	103	27
1499780640	260	187
1499780640	55	36
1499780640	222	192
1499780640	227	221
1499780640	1	217
1499780640	50	68
1499780640	180	256
1499780640	237	110
1499780640	18	68
1499780640	184	217
1499780640	139	46
1499780640	23	99
1499780640	36	162
1499780640	55	83
1499780640	15	216
1499780640	146	238
1499780640	261	36
1499780640	169	37
1499780640	228	53
1499780640	84	89
1499780640	237	96
1499780640	133	251
1499780640	237	162
1499780640	54	73
1499780640	12	153
1499780640	18	95
1499780640	50	95
1499780640	179	127
1499780640	225	28
1499780640	160	28
1499780640	63	2
1499780640	5	64
1499780640	63	30
1499780640	254	191
1499780640	25	237
1499780640	157	250
1499780640	103	128
1499780640	152	122
1499780640	1	142
1499780640	172	194
1499780640	225	160
1499780640	55	145
1499780640	261	25
1499780640	139	157
1499780640	99	212
1499780660	70	192
1499780660	33	153
1499780660	225	157
1499780660	178	247
1499780660	12	33
1499780660	152	129
1499780660	25	162
1499780660	158	150
1499780660	93	205
1499780660	223	153
1499780660	184	217
1499780660	225	179
1499780660	237	196
1499780660	55	179
1499780660	139	160
1499780660	238	83
1499780660	63	256
1499780660	25	204
1499780660	225	28
1499780660	75	258
1499780660	160	179
1499780660	139	225
1499780660	22	205
1499780660	187	173
1499780660	55	158
1499780660	74	250
1499780660	237	110
1499780660	7	3
1499780660	128	27
1499780660	23	212
1499780660	253	48
1499780660	228	183
1499780660	80	241
1499780660	19	95
1499780660	163	199
1499780660	101	210
1499780660	67	39
1499780660	32	131
1499780660	175	238
1499780660	163	205
1499780660	63	217
1499780660	36	162
1499780660	216	142
1499780660	71	114
1499780660	147	62
1499780660	63	133
1499780660	61	68
1499780660	98	3
1499780660	103	27
1499780660	13	46
1499780660	7	213
1499780660	109	106
1499780660	217	115
1499780660	138	20
1499780660	94	122
1499780660	103	4
1499780660	179	36
1499780660	50	18
1499780660	1	214
1499780660	180	256
1499780660	260	187
1499780660	158	237
1499780660	55	36
1499780660	163	54
1499780660	222	192
1499780660	227	73
1499780660	227	221
1499780660	1	217
1499780660	50	68
1499780660	18	95
1499780660	15	142
1499780660	73	241
1499780660	75	98
1499780660	139	46
1499780660	260	261
1499780660	23	99
1499780660	146	162
1499780660	174	191
1499780660	83	162
1499780660	96	196
1499780660	174	80
1499780660	205	162
1499780660	169	37
1499780660	228	53
1499780660	163	96
1499780660	157	46
1499780660	133	251
1499780660	1	216
1499780660	36	238
1499780660	12	153
1499780660	50	95
1499780660	257	192
1499780660	160	28
1499780660	54	83
1499780660	96	83
1499780660	63	2
1499780660	5	64
1499780660	63	30
1499780660	254	191
1499780660	258	214
1499780660	25	237
1499780660	103	128
1499780660	218	205
1499780660	225	160
1499780660	146	238
1499780660	173	162
1499780660	217	30
1499780660	139	157
1499780660	158	74
1499780660	99	212
1499780680	33	153
1499780680	178	247
1499780680	12	33
1499780680	70	192
1499780680	158	204
1499780680	152	129
1499780680	54	96
1499780680	158	150
1499780680	93	205
1499780680	175	196
1499780680	174	254
1499780680	109	106
1499780680	175	204
1499780680	158	237
1499780680	237	196
1499780680	55	179
1499780680	19	5
1499780680	160	127
1499780680	63	256
1499780680	125	194
1499780680	7	252
1499780680	36	196
1499780680	139	13
1499780680	20	250
1499780680	257	192
1499780680	75	258
1499780680	75	214
1499780680	160	28
1499780680	187	173
1499780680	54	83
1499780680	158	145
1499780680	237	110
1499780680	163	199
1499780680	222	132
1499780680	261	204
1499780680	128	27
1499780680	253	48
1499780680	80	241
1499780680	22	218
1499780680	32	131
1499780680	122	129
1499780680	175	179
1499780680	1	98
1499780680	101	210
1499780680	158	25
1499780680	67	39
1499780680	163	205
1499780680	163	83
1499780680	175	36
1499780680	216	142
1499780680	147	62
1499780680	242	69
1499780680	18	174
1499780680	61	68
1499780680	13	46
1499780680	67	242
1499780680	93	218
1499780680	94	122
1499780680	164	78
1499780680	22	205
1499780680	103	4
1499780680	19	95
1499780680	223	153
1499780680	50	18
1499780680	103	27
1499780680	260	187
1499780680	55	36
1499780680	15	142
1499780680	146	127
1499780680	163	54
1499780680	222	192
1499780680	71	194
1499780680	227	221
1499780680	50	68
1499780680	179	238
1499780680	157	28
1499780680	94	129
1499780680	18	68
1499780680	139	46
1499780680	237	79
1499780680	127	28
1499780680	7	98
1499780680	23	99
1499780680	225	127
1499780680	25	79
1499780680	25	33
1499780680	175	173
1499780680	184	142
1499780680	169	37
1499780680	75	98
1499780680	158	261
1499780680	133	251
1499780680	7	1
1499780680	54	205
1499780680	36	238
1499780680	12	153
1499780680	18	95
1499780680	225	157
1499780680	50	95
1499780680	225	28
1499780680	139	225
1499780680	180	256
1499780680	63	2
1499780680	251	2
1499780680	225	146
1499780680	254	191
1499780680	5	243
1499780680	103	128
1499780680	218	205
1499780680	172	194
1499780680	225	160
1499780680	146	238
1499780680	173	162
1499780680	261	25
1499780680	175	146
1499780680	139	157
1499780680	23	212
1499780680	99	212
1499780700	33	153
1499780700	178	247
1499780700	12	33
1499780700	19	5
1499780700	225	238
1499780700	152	129
1499780700	158	173
1499780700	93	205
1499780700	158	175
1499780700	175	79
1499780700	109	106
1499780700	55	179
1499780700	160	127
1499780700	63	256
1499780700	132	192
1499780700	75	6
1499780700	172	125
1499780700	257	192
1499780700	75	258
1499780700	75	214
1499780700	139	225
1499780700	22	205
1499780700	187	163
1499780700	187	173
1499780700	50	250
1499780700	237	110
1499780700	55	79
1499780700	225	127
1499780700	237	204
1499780700	125	114
1499780700	222	132
1499780700	128	27
1499780700	257	132
1499780700	93	83
1499780700	160	238
1499780700	253	48
1499780700	80	241
1499780700	32	131
1499780700	194	114
1499780700	1	98
1499780700	55	204
1499780700	163	199
1499780700	238	79
1499780700	101	210
1499780700	67	39
1499780700	163	205
1499780700	163	83
1499780700	139	28
1499780700	147	62
1499780700	63	133
1499780700	199	96
1499780700	61	68
1499780700	7	1
1499780700	98	3
1499780700	103	27
1499780700	22	158
1499780700	4	250
1499780700	125	232
1499780700	13	46
1499780700	258	214
1499780700	94	122
1499780700	191	250
1499780700	164	78
1499780700	103	4
1499780700	223	153
1499780700	50	18
1499780700	1	214
1499780700	55	36
1499780700	222	192
1499780700	227	221
1499780700	50	68
1499780700	18	95
1499780700	145	46
1499780700	238	28
1499780700	18	68
1499780700	184	217
1499780700	139	46
1499780700	127	28
1499780700	23	99
1499780700	127	238
1499780700	175	173
1499780700	169	37
1499780700	75	98
1499780700	163	96
1499780700	12	153
1499780700	50	95
1499780700	63	73
1499780700	139	157
1499780700	225	28
1499780700	160	28
1499780700	7	3
1499780700	22	54
1499780700	254	191
1499780700	44	30
1499780700	103	128
1499780700	218	205
1499780700	218	162
1499780700	173	162
1499780700	225	160
1499780700	175	146
1499780700	23	212
1499780700	99	212
1499780700	101	25
1499780720	33	153
1499780720	158	199
1499780720	178	247
1499780720	12	33
1499780720	19	5
1499780720	174	4
1499780720	225	238
1499780720	152	129
1499780720	158	175
1499780720	184	15
1499780720	54	218
1499780720	109	106
1499780720	50	254
1499780720	70	257
1499780720	55	179
1499780720	160	127
1499780720	173	162
1499780720	7	98
1499780720	75	6
1499780720	175	54
1499780720	7	81
1499780720	225	36
1499780720	194	232
1499780720	174	5
1499780720	225	28
1499780720	158	218
1499780720	75	258
1499780720	5	109
1499780720	75	214
1499780720	139	225
1499780720	175	36
1499780720	260	173
1499780720	187	173
1499780720	237	110
1499780720	128	27
1499780720	18	5
1499780720	160	238
1499780720	23	212
1499780720	253	48
1499780720	32	131
1499780720	122	129
1499780720	194	114
1499780720	69	204
1499780720	242	39
1499780720	73	25
1499780720	1	98
1499780720	19	95
1499780720	80	241
1499780720	127	238
1499780720	67	39
1499780720	79	28
1499780720	163	205
1499780720	147	62
1499780720	93	54
1499780720	61	68
1499780720	67	242
1499780720	103	27
1499780720	13	46
1499780720	44	30
1499780720	218	83
1499780720	15	115
1499780720	98	3
1499780720	94	122
1499780720	103	4
1499780720	63	25
1499780720	223	153
1499780720	50	18
1499780720	55	36
1499780720	5	106
1499780720	133	256
1499780720	163	54
1499780720	222	192
1499780720	227	221
1499780720	50	68
1499780720	179	238
1499780720	94	129
1499780720	238	28
1499780720	164	78
1499780720	184	217
1499780720	139	46
1499780720	127	28
1499780720	23	99
1499780720	133	2
1499780720	175	173
1499780720	169	37
1499780720	75	98
1499780720	163	96
1499780720	133	251
1499780720	179	36
1499780720	54	205
1499780720	83	205
1499780720	18	95
1499780720	50	95
1499780720	139	157
1499780720	158	54
1499780720	5	95
1499780720	257	192
1499780720	160	28
1499780720	54	83
1499780720	7	1
1499780720	63	2
1499780720	254	191
1499780720	213	64
1499780720	103	128
1499780720	103	180
1499780720	218	205
1499780720	225	160
1499780720	172	232
1499780720	44	73
1499780720	175	146
1499780720	99	212
1499780740	33	153
1499780740	178	247
1499780740	12	33
1499780740	225	238
1499780740	152	129
1499780740	5	237
1499780740	158	175
1499780740	175	237
1499780740	55	150
1499780740	54	218
1499780740	70	257
1499780740	55	179
1499780740	160	127
1499780740	5	210
1499780740	75	6
1499780740	158	110
1499780740	22	175
1499780740	7	81
1499780740	194	232
1499780740	75	258
1499780740	139	225
1499780740	44	23
1499780740	75	214
1499780740	160	28
1499780740	175	36
1499780740	260	173
1499780740	187	173
1499780740	54	83
1499780740	63	25
1499780740	237	110
1499780740	225	127
1499780740	44	212
1499780740	158	36
1499780740	128	27
1499780740	160	238
1499780740	23	212
1499780740	253	48
1499780740	80	241
1499780740	69	204
1499780740	73	30
1499780740	242	39
1499780740	103	4
1499780740	1	98
1499780740	67	39
1499780740	163	205
1499780740	61	68
1499780740	254	125
1499780740	13	46
1499780740	67	242
1499780740	109	106
1499780740	175	218
1499780740	169	37
1499780740	94	122
1499780740	22	162
1499780740	50	18
1499780740	103	27
1499780740	103	128
1499780740	158	237
1499780740	222	192
1499780740	227	221
1499780740	50	68
1499780740	127	36
1499780740	179	238
1499780740	94	129
1499780740	22	158
1499780740	175	83
1499780740	238	28
1499780740	252	25
1499780740	139	46
1499780740	127	28
1499780740	19	106
1499780740	23	99
1499780740	36	28
1499780740	127	238
1499780740	199	238
1499780740	57	12
1499780740	175	173
1499780740	163	215
1499780740	150	199
1499780740	228	53
1499780740	163	96
1499780740	133	251
1499780740	7	1
1499780740	54	205
1499780740	12	153
1499780740	18	95
1499780740	50	95
1499780740	139	157
1499780740	225	28
1499780740	158	162
1499780740	184	115
1499780740	5	238
1499780740	63	2
1499780740	254	191
1499780740	258	214
1499780740	44	30
1499780740	218	205
1499780740	173	162
1499780740	225	160
1499780740	172	232
1499780740	44	73
1499780740	175	146
1499780740	99	212
1499780760	70	192
1499780760	33	153
1499780760	178	247
1499780760	12	33
1499780760	225	238
1499780760	158	173
1499780760	45	11
1499780760	158	175
1499780760	54	218
1499780760	70	257
1499780760	55	179
1499780760	160	127
1499780760	55	162
1499780760	25	81
1499780760	125	194
1499780760	63	23
1499780760	7	98
1499780760	139	28
1499780760	75	6
1499780760	1	3
1499780760	22	175
1499780760	7	81
1499780760	139	13
1499780760	133	73
1499780760	225	36
1499780760	225	28
1499780760	75	258
1499780760	75	214
1499780760	175	36
1499780760	260	173
1499780760	187	173
1499780760	237	110
1499780760	225	127
1499780760	44	212
1499780760	18	66
1499780760	222	132
1499780760	128	27
1499780760	93	83
1499780760	253	48
1499780760	80	241
1499780760	32	131
1499780760	122	129
1499780760	69	204
1499780760	242	39
1499780760	1	98
1499780760	15	217
1499780760	67	39
1499780760	163	205
1499780760	251	73
1499780760	147	62
1499780760	63	133
1499780760	146	5
1499780760	61	68
1499780760	158	36
1499780760	13	46
1499780760	218	83
1499780760	109	106
1499780760	160	175
1499780760	99	2
1499780760	55	5
1499780760	94	122
1499780760	164	78
1499780760	103	4
1499780760	19	95
1499780760	22	162
1499780760	93	54
1499780760	50	18
1499780760	103	27
1499780760	158	237
1499780760	139	225
1499780760	127	36
1499780760	23	73
1499780760	222	192
1499780760	227	221
1499780760	50	68
1499780760	179	238
1499780760	18	95
1499780760	125	196
1499780760	22	158
1499780760	184	217
1499780760	139	46
1499780760	66	109
1499780760	127	28
1499780760	214	256
1499780760	23	99
1499780760	19	66
1499780760	225	160
1499780760	96	173
1499780760	36	28
1499780760	174	19
1499780760	163	215
1499780760	169	37
1499780760	222	257
1499780760	150	199
1499780760	228	53
1499780760	163	96
1499780760	150	46
1499780760	133	251
1499780760	54	205
1499780760	75	98
1499780760	83	205
1499780760	12	153
1499780760	94	129
1499780760	50	95
1499780760	63	73
1499780760	70	222
1499780760	139	157
1499780760	160	28
1499780760	257	192
1499780760	158	162
1499780760	184	115
1499780760	152	129
1499780760	55	238
1499780760	63	2
1499780760	179	162
1499780760	217	73
1499780760	254	191
1499780760	258	214
1499780760	103	128
1499780760	218	205
1499780760	73	64
1499780760	173	162
1499780760	54	83
1499780760	7	25
1499780760	63	44
1499780760	36	238
1499780760	18	19
1499780760	175	146
1499780760	98	25
1499780780	70	192
1499780780	33	153
1499780780	178	247
1499780780	12	33
1499780780	152	129
1499780780	158	173
1499780780	75	25
1499780780	260	163
1499780780	54	218
1499780780	55	179
1499780780	160	127
1499780780	25	81
1499780780	118	8
1499780780	125	194
1499780780	5	162
1499780780	75	6
1499780780	138	20
1499780780	175	162
1499780780	22	175
1499780780	7	81
1499780780	139	13
1499780780	69	12
1499780780	225	36
1499780780	225	28
1499780780	22	5
1499780780	160	179
1499780780	75	214
1499780780	160	28
1499780780	213	99
1499780780	260	173
1499780780	187	173
1499780780	22	146
1499780780	55	225
1499780780	237	110
1499780780	73	99
1499780780	225	127
1499780780	98	155
1499780780	128	27
1499780780	93	83
1499780780	160	238
1499780780	125	2
1499780780	253	48
1499780780	101	210
1499780780	69	204
1499780780	73	30
1499780780	242	39
1499780780	260	187
1499780780	19	95
1499780780	80	241
1499780780	213	2
1499780780	67	39
1499780780	205	162
1499780780	163	205
1499780780	175	36
1499780780	147	62
1499780780	146	5
1499780780	93	54
1499780780	61	68
1499780780	254	125
1499780780	19	109
1499780780	125	232
1499780780	13	46
1499780780	75	3
1499780780	218	83
1499780780	109	106
1499780780	94	122
1499780780	5	218
1499780780	164	78
1499780780	103	4
1499780780	22	162
1499780780	50	18
1499780780	103	27
1499780780	127	36
1499780780	23	73
1499780780	222	192
1499780780	227	221
1499780780	50	68
1499780780	179	238
1499780780	18	95
1499780780	163	173
1499780780	228	53
1499780780	139	46
1499780780	127	28
1499780780	214	256
1499780780	19	106
1499780780	23	99
1499780780	19	66
1499780780	146	162
1499780780	96	173
1499780780	36	28
1499780780	175	173
1499780780	163	215
1499780780	169	37
1499780780	150	199
1499780780	75	98
1499780780	163	96
1499780780	44	212
1499780780	133	251
1499780780	158	205
1499780780	7	1
1499780780	54	205
1499780780	83	205
1499780780	25	250
1499780780	12	153
1499780780	50	95
1499780780	63	73
1499780780	70	222
1499780780	158	54
1499780780	257	192
1499780780	55	160
1499780780	139	225
1499780780	54	83
1499780780	184	115
1499780780	55	238
1499780780	63	2
1499780780	208	137
1499780780	254	191
1499780780	103	128
1499780780	152	122
1499780780	218	205
1499780780	225	160
1499780780	7	25
1499780780	63	44
1499780780	44	73
1499780780	139	157
1499780800	33	153
1499780800	178	247
1499780800	12	33
1499780800	152	129
1499780800	73	2
1499780800	227	63
1499780800	55	150
1499780800	54	218
1499780800	184	217
1499780800	70	257
1499780800	55	179
1499780800	160	127
1499780800	161	255
1499780800	25	81
1499780800	5	162
1499780800	214	147
1499780800	184	15
1499780800	7	81
1499780800	139	13
1499780800	225	36
1499780800	68	243
1499780800	172	125
1499780800	225	28
1499780800	22	5
1499780800	160	179
1499780800	75	214
1499780800	160	28
1499780800	213	99
1499780800	187	173
1499780800	168	192
1499780800	237	110
1499780800	73	99
1499780800	225	127
1499780800	158	163
1499780800	1	25
1499780800	128	27
1499780800	160	238
1499780800	253	48
1499780800	213	73
1499780800	101	210
1499780800	6	1
1499780800	261	73
1499780800	69	204
1499780800	73	30
1499780800	242	39
1499780800	19	95
1499780800	50	61
1499780800	80	241
1499780800	61	243
1499780800	67	39
1499780800	163	205
1499780800	36	162
1499780800	175	36
1499780800	147	62
